x,y
1.237500000000000044e+00,4.762116080037099609e-03
1.238333333333333508e+00,4.047538304563834052e-03
1.239166666666666750e+00,3.551641508526912332e-03
1.239999999999999991e+00,3.083988685880665378e-03
1.240833333333333455e+00,2.664407217468706384e-03
1.241666666666666696e+00,4.960738223300066065e-03
1.242500000000000160e+00,3.977207682004620277e-03
1.243333333333333401e+00,3.481997993033285940e-03
1.244166666666666643e+00,3.019961029163637477e-03
1.245000000000000107e+00,2.607052054832700774e-03
1.245833333333333348e+00,5.020651734305272944e-03
1.246666666666666812e+00,3.858595760327535127e-03
1.247500000000000053e+00,3.372958159093870575e-03
1.248333333333333517e+00,2.923111950881145463e-03
1.249166666666666758e+00,2.522344966485355004e-03
1.250000000000000000e+00,5.198403631167099366e-03
1.250833333333333464e+00,3.720878771801845036e-03
1.251666666666666705e+00,3.248700697404372298e-03
1.252500000000000169e+00,2.813807032059801195e-03
1.253333333333333410e+00,2.427000344382045354e-03
1.254166666666666652e+00,5.400097976348214486e-03
1.255000000000000115e+00,3.572750058468685160e-03
1.255833333333333357e+00,3.115233083370229795e-03
1.256666666666666821e+00,2.696561927741715579e-03
1.257500000000000062e+00,2.325457210571399685e-03
1.258333333333333304e+00,2.682558126028684268e-03
1.259166666666666767e+00,3.506266611292259503e-03
1.260000000000000009e+00,3.130575336308456802e-03
1.260833333333333472e+00,2.733730734620752872e-03
1.261666666666666714e+00,2.366509081527462012e-03
1.262500000000000178e+00,3.030357963852211168e-03
1.263333333333333419e+00,3.442046132113603732e-03
1.264166666666666661e+00,3.054332250467555864e-03
1.265000000000000124e+00,2.661302268792197639e-03
1.265833333333333366e+00,2.301781553887610830e-03
1.266666666666666829e+00,3.194023794462619217e-03
1.267500000000000071e+00,3.293280236229650850e-03
1.268333333333333313e+00,2.907663128228673340e-03
1.269166666666666776e+00,2.528064082780678151e-03
1.270000000000000018e+00,2.183416741822420421e-03
1.270833333333333481e+00,1.878040400117596265e-03
1.271666666666666723e+00,3.177928001508913657e-03
1.272500000000000187e+00,2.855481457353595959e-03
1.273333333333333428e+00,2.498118889892888671e-03
1.274166666666666670e+00,2.162638510972495799e-03
1.275000000000000133e+00,1.862305195976467556e-03
1.275833333333333375e+00,3.076441544996719700e-03
1.276666666666666838e+00,2.760570654992476874e-03
1.277500000000000080e+00,2.412919755755108583e-03
1.278333333333333321e+00,2.087513342907928223e-03
1.279166666666666785e+00,1.796611393725842986e-03
1.280000000000000027e+00,2.927444675785340414e-03
1.280833333333333490e+00,2.623848929839339011e-03
1.281666666666666732e+00,2.292569048298238182e-03
1.282499999999999973e+00,1.982831191153222594e-03
1.283333333333333437e+00,1.706050632907480952e-03
1.284166666666666679e+00,2.758440994381515087e-03
1.285000000000000142e+00,2.471601002137768181e-03
1.285833333333333384e+00,2.158427277194858735e-03
1.286666666666666847e+00,1.865229280563688750e-03
1.287500000000000089e+00,1.603484411212057099e-03
1.288333333333333330e+00,2.575714659791092636e-03
1.289166666666666794e+00,2.305949860096166010e-03
1.290000000000000036e+00,2.011685984960119144e-03
1.290833333333333499e+00,1.736295998499785571e-03
1.291666666666666741e+00,1.490418906100670488e-03
1.292499999999999982e+00,2.380486031940856444e-03
1.293333333333333446e+00,2.127338382759112918e-03
1.294166666666666687e+00,1.853112500027999984e-03
1.295000000000000151e+00,1.597971141286848220e-03
1.295833333333333393e+00,1.370573001361400723e-03
1.296666666666666856e+00,2.179933354047808650e-03
1.297500000000000098e+00,1.945813343593552061e-03
1.298333333333333339e+00,1.693050811078042816e-03
1.299166666666666803e+00,1.458143463928243547e-03
1.300000000000000044e+00,1.248826121348415230e-03
1.300833333333333508e+00,1.978033159427652638e-03
1.301666666666666750e+00,1.765251083978304361e-03
1.302499999999999991e+00,1.534581434818726520e-03
1.303333333333333455e+00,1.319407094053817991e-03
1.304166666666666696e+00,1.127031251667322959e-03
1.305000000000000160e+00,1.771701851640819590e-03
1.305833333333333401e+00,1.576864014135750383e-03
1.306666666666666643e+00,1.367896951291764284e-03
1.307500000000000107e+00,1.172902175566810845e-03
1.308333333333333348e+00,9.981114214399568110e-04
1.309166666666666812e+00,1.561256989809835021e-03
1.310000000000000053e+00,1.387836231787314533e-03
1.310833333333333517e+00,1.202150059447832211e-03
1.311666666666666758e+00,1.029388807728684506e-03
1.312500000000000000e+00,8.753440352577533277e-04
1.313333333333333464e+00,1.356225601649463939e-03
1.314166666666666705e+00,1.201195194687503269e-03
1.315000000000000169e+00,1.036461403746897700e-03
1.315833333333333410e+00,8.839918307373210429e-04
1.316666666666666652e+00,7.481192374953464118e-04
1.317500000000000115e+00,1.145750947859723503e-03
1.318333333333333357e+00,1.012435302704168703e-03
1.319166666666666821e+00,8.713199825228331230e-04
1.320000000000000062e+00,7.403800221795388140e-04
1.320833333333333526e+00,6.220525092947346403e-04
1.321666666666666767e+00,9.333067730152585324e-04
1.322500000000000009e+00,8.169955949743500003e-04
1.323333333333333472e+00,6.967375665117704446e-04
1.324166666666666714e+00,5.859014533109006438e-04
1.325000000000000178e+00,4.881524283650388049e-04
1.325833333333333419e+00,7.193205505905643157e-04
1.326666666666666661e+00,6.259318769843221116e-04
1.327500000000000124e+00,5.296428449935473371e-04
1.328333333333333366e+00,4.414251055691637178e-04
1.329166666666666829e+00,3.612552325660160833e-04
1.330000000000000071e+00,5.060587014463687481e-04
1.330833333333333313e+00,4.299249715947934831e-04
1.331666666666666776e+00,3.548757451426762873e-04
1.332500000000000018e+00,2.882374467482944980e-04
1.333333333333333481e+00,2.297960657695150173e-04
1.334166666666666723e+00,1.784560710020489536e-04
1.335000000000000187e+00,2.478422818837245495e-04
1.335833333333333428e+00,1.990605292827463287e-04
1.336666666666666670e+00,1.523957727094201245e-04
1.337500000000000133e+00,1.097818678133866469e-04
1.338333333333333375e+00,7.304274821417107704e-05
1.339166666666666838e+00,5.326770812331710104e-05
1.340000000000000080e+00,2.032231496899902909e-05
1.340833333333333321e+00,9.447717344094306536e-06
1.341666666666666785e+00,3.643187077166730703e-05
1.342500000000000027e+00,5.742089453189139968e-05
1.343333333333333490e+00,7.277504063916955402e-05
1.344166666666666732e+00,8.569039354767402387e-05
1.345000000000000195e+00,9.622114628903119440e-05
1.345833333333333437e+00,1.042943066225317011e-04
1.346666666666666679e+00,1.117755038986577374e-04
1.347500000000000142e+00,1.190985843184254360e-04
1.348333333333333384e+00,1.254124089172839430e-04
1.349166666666666847e+00,1.331737920931969348e-04
1.350000000000000089e+00,1.410368664707506545e-04
1.350833333333333330e+00,1.475917678129004757e-04
1.351666666666666794e+00,1.535345683561785922e-04
1.352500000000000036e+00,1.575457507494935612e-04
1.353333333333333499e+00,1.595955784976332934e-04
1.354166666666666741e+00,1.632237416042242573e-04
1.354999999999999982e+00,1.655493948702469571e-04
1.355833333333333446e+00,1.656106655514046598e-04
1.356666666666666687e+00,1.683634030593616170e-04
1.357500000000000151e+00,1.702798293100858955e-04
1.358333333333333393e+00,1.703472818234419439e-04
1.359166666666666856e+00,1.733712116101628412e-04
1.360000000000000098e+00,1.757198860353148496e-04
1.360833333333333339e+00,1.752904266993446510e-04
1.361666666666666803e+00,1.737924966290756515e-04
1.362500000000000044e+00,1.767326207887123747e-04
1.363333333333333508e+00,1.793315006030539861e-04
1.364166666666666750e+00,1.790957610582897858e-04
1.364999999999999991e+00,1.804565916018444256e-04
1.365833333333333455e+00,1.825651820904385233e-04
1.366666666666666696e+00,1.820591258336477954e-04
1.367500000000000160e+00,1.799180215621054481e-04
1.368333333333333401e+00,1.832108964892728749e-04
1.369166666666666865e+00,1.889008780109675714e-04
1.370000000000000107e+00,1.898348689993710503e-04
1.370833333333333348e+00,1.875229167457083694e-04
1.371666666666666812e+00,1.846912352238708015e-04
1.372500000000000053e+00,1.838467597771667060e-04
1.373333333333333517e+00,1.840143714928901917e-04
1.374166666666666758e+00,1.824143113688938764e-04
1.375000000000000000e+00,1.798080287749335233e-04
1.375833333333333464e+00,1.774357643066819745e-04
1.376666666666666705e+00,1.764653924723690829e-04
1.377500000000000169e+00,1.766519275546682725e-04
1.378333333333333410e+00,1.761046630467514348e-04
1.379166666666666652e+00,1.741769945668121609e-04
1.380000000000000115e+00,1.747346015891995826e-04
1.380833333333333357e+00,1.756607468663396159e-04
1.381666666666666821e+00,1.782823647908158659e-04
1.382500000000000062e+00,1.791180646619243086e-04
1.383333333333333526e+00,1.835177497728868548e-04
1.384166666666666767e+00,1.867587166441812840e-04
1.385000000000000009e+00,1.902505544974751064e-04
1.385833333333333472e+00,1.931757220529873806e-04
1.386666666666666714e+00,1.939143486675864211e-04
1.387500000000000178e+00,1.936424648954965840e-04
1.388333333333333419e+00,1.934862668495655942e-04
1.389166666666666661e+00,1.952131271544956621e-04
1.390000000000000124e+00,1.982040923425021090e-04
1.390833333333333366e+00,2.035904263141058912e-04
1.391666666666666829e+00,2.073933629921605789e-04
1.392500000000000071e+00,2.083849379404286014e-04
1.393333333333333313e+00,2.130967945517459787e-04
1.394166666666666776e+00,2.183566999886388650e-04
1.395000000000000018e+00,2.197520191519186368e-04
1.395833333333333481e+00,2.186588014347298520e-04
1.396666666666666723e+00,2.192515887983742388e-04
1.397500000000000187e+00,2.227024459193150329e-04
1.398333333333333428e+00,2.284168179826680939e-04
1.399166666666666670e+00,2.322288947939214526e-04
1.400000000000000133e+00,2.319667501539919108e-04
1.400833333333333375e+00,2.296801599866471228e-04
1.401666666666666838e+00,2.272436340389275542e-04
1.402500000000000080e+00,2.294315674784245412e-04
1.403333333333333321e+00,2.305336541899097866e-04
1.404166666666666785e+00,2.349926516059941265e-04
1.405000000000000027e+00,2.382375266105167251e-04
1.405833333333333490e+00,2.377329293354050381e-04
1.406666666666666732e+00,2.383772987194423144e-04
1.407500000000000195e+00,2.402675461161180210e-04
1.408333333333333437e+00,2.425700698008128925e-04
1.409166666666666679e+00,2.414912188561746473e-04
1.410000000000000142e+00,2.376339017354135317e-04
1.410833333333333384e+00,2.330188271761815652e-04
1.411666666666666847e+00,2.287587453334337460e-04
1.412500000000000089e+00,2.268795670487486487e-04
1.413333333333333330e+00,2.241869763822812033e-04
1.414166666666666794e+00,2.214710299703626117e-04
1.415000000000000036e+00,2.196953917701145894e-04
1.415833333333333499e+00,2.210283953683737403e-04
1.416666666666666741e+00,2.220594863399713971e-04
1.417499999999999982e+00,2.261979100172818019e-04
1.418333333333333446e+00,2.331494212298255292e-04
1.419166666666666687e+00,2.387580690739823670e-04
1.420000000000000151e+00,2.409290013637954665e-04
1.420833333333333393e+00,2.422429996476137260e-04
1.421666666666666856e+00,2.428468713556412178e-04
1.422500000000000098e+00,2.428487121085600429e-04
1.423333333333333339e+00,2.416013372042912703e-04
1.424166666666666803e+00,2.388948817054503161e-04
1.425000000000000044e+00,2.385907164412941260e-04
1.425833333333333508e+00,2.372119345285362375e-04
1.426666666666666750e+00,2.345670442941201895e-04
1.427499999999999991e+00,2.318075396229519526e-04
1.428333333333333455e+00,2.286223058205854566e-04
1.429166666666666696e+00,2.253988254439404668e-04
1.430000000000000160e+00,2.228927460999644776e-04
1.430833333333333401e+00,2.227546638426980722e-04
1.431666666666666865e+00,2.268843707632774251e-04
1.432500000000000107e+00,2.285033260973760080e-04
1.433333333333333348e+00,2.265945725946664981e-04
1.434166666666666812e+00,2.240536305864659829e-04
1.435000000000000053e+00,2.246847224048561555e-04
1.435833333333333517e+00,2.311202945917694318e-04
1.436666666666666758e+00,2.363822945139272037e-04
1.437500000000000000e+00,2.422566963415155562e-04
1.438333333333333464e+00,2.463554791472000204e-04
1.439166666666666705e+00,2.464405782582901609e-04
1.440000000000000169e+00,2.448025033349029100e-04
1.440833333333333410e+00,2.446756163106894653e-04
1.441666666666666652e+00,2.424753503530831320e-04
1.442500000000000115e+00,2.395163117463374326e-04
1.443333333333333357e+00,2.377938679824349822e-04
1.444166666666666821e+00,2.348351899302517532e-04
1.445000000000000062e+00,2.308717546145536029e-04
1.445833333333333526e+00,2.264569621008243711e-04
1.446666666666666767e+00,2.249137328204985444e-04
1.447500000000000009e+00,2.261465959703315291e-04
1.448333333333333472e+00,2.266611696218487836e-04
1.449166666666666714e+00,2.290584016452583947e-04
1.450000000000000178e+00,2.311613421230122845e-04
1.450833333333333419e+00,2.307323192332433413e-04
1.451666666666666661e+00,2.295327749936014222e-04
1.452500000000000124e+00,2.355359981972943129e-04
1.453333333333333366e+00,2.410733421035569500e-04
1.454166666666666829e+00,2.419052086845513785e-04
1.455000000000000071e+00,2.423478685633785709e-04
1.455833333333333535e+00,2.426092790714529795e-04
1.456666666666666776e+00,2.411312326303544930e-04
1.457500000000000018e+00,2.396404831593746537e-04
1.458333333333333481e+00,2.406471334739404251e-04
1.459166666666666723e+00,2.424091219584162285e-04
1.460000000000000187e+00,2.415495023204525412e-04
1.460833333333333428e+00,2.386383927117773237e-04
1.461666666666666670e+00,2.381433531837605984e-04
1.462500000000000133e+00,2.403550106144411143e-04
1.463333333333333375e+00,2.479582863953319291e-04
1.464166666666666838e+00,2.517763658158904882e-04
1.465000000000000080e+00,2.555300457218889093e-04
1.465833333333333321e+00,2.565683648019961610e-04
1.466666666666666785e+00,2.557762251715586300e-04
1.467500000000000027e+00,2.536745341477201522e-04
1.468333333333333490e+00,2.493519642458201036e-04
1.469166666666666732e+00,2.445060123112813549e-04
1.470000000000000195e+00,2.429565465755736020e-04
1.470833333333333437e+00,2.424255223559733060e-04
1.471666666666666679e+00,2.429526991898858942e-04
1.472500000000000142e+00,2.447737521275857400e-04
1.473333333333333384e+00,2.467750942421770180e-04
1.474166666666666847e+00,2.494990408514674769e-04
1.475000000000000089e+00,2.490502022740340659e-04
1.475833333333333330e+00,2.455512476167248615e-04
1.476666666666666794e+00,2.428739029136624879e-04
1.477500000000000036e+00,2.409187742887969374e-04
1.478333333333333499e+00,2.411196138974364188e-04
1.479166666666666741e+00,2.414028491689392572e-04
1.480000000000000204e+00,2.395215788881714474e-04
1.480833333333333446e+00,2.387182805329910297e-04
1.481666666666666687e+00,2.370984724215189363e-04
1.482500000000000151e+00,2.397357470861107291e-04
1.483333333333333393e+00,2.463285606819427451e-04
1.484166666666666856e+00,2.484981706774253636e-04
1.485000000000000098e+00,2.458748647365479765e-04
1.485833333333333339e+00,2.416155418032790638e-04
1.486666666666666803e+00,2.389784048642801370e-04
1.487500000000000044e+00,2.399188869935551995e-04
1.488333333333333508e+00,2.417536055779580739e-04
1.489166666666666750e+00,2.426935077178559190e-04
1.489999999999999991e+00,2.427522077938423231e-04
1.490833333333333455e+00,2.427764886592277682e-04
1.491666666666666696e+00,2.412061214715318291e-04
1.492500000000000160e+00,2.405233719858332233e-04
1.493333333333333401e+00,2.409940570422785784e-04
1.494166666666666865e+00,2.412095986904021455e-04
1.495000000000000107e+00,2.416233903745379529e-04
1.495833333333333348e+00,2.404422089518474148e-04
1.496666666666666812e+00,2.382991115784887748e-04
1.497500000000000053e+00,2.359997324286417994e-04
1.498333333333333517e+00,2.331134510681604323e-04
1.499166666666666758e+00,2.297763827063354844e-04
1.500000000000000000e+00,2.263018112899684063e-04
1.500833333333333464e+00,2.261207921317706421e-04
