x,y
1.237500000000000044e+00,5.693121758385649191e-03
1.238333333333333508e+00,5.714174872371222819e-03
1.239166666666666750e+00,5.742329121581370849e-03
1.239999999999999991e+00,5.782547228899623075e-03
1.240833333333333455e+00,5.808320355147644429e-03
1.241666666666666696e+00,5.827022183243915111e-03
1.242500000000000160e+00,5.841483238958696325e-03
1.243333333333333401e+00,5.848232955861731863e-03
1.244166666666666643e+00,5.863410608586790661e-03
1.245000000000000107e+00,5.874494178420025352e-03
1.245833333333333348e+00,5.881875507168271740e-03
1.246666666666666812e+00,5.890831516508879956e-03
1.247500000000000053e+00,5.911866745615076621e-03
1.248333333333333517e+00,5.919318235579823680e-03
1.249166666666666758e+00,5.923031645644925153e-03
1.250000000000000000e+00,5.913645971631749376e-03
1.250833333333333464e+00,5.897940834184572934e-03
1.251666666666666705e+00,5.889591922145043061e-03
1.252500000000000169e+00,5.880153584193116567e-03
1.253333333333333410e+00,5.878812750484663750e-03
1.254166666666666652e+00,5.868223062846194063e-03
1.255000000000000115e+00,5.880996457437920322e-03
1.255833333333333357e+00,5.889905143414837264e-03
1.256666666666666821e+00,5.918838717981257831e-03
1.257500000000000062e+00,5.907644823020766212e-03
1.258333333333333304e+00,5.881170331153460357e-03
1.259166666666666767e+00,5.873944593285425862e-03
1.260000000000000009e+00,5.859890590838131436e-03
1.260833333333333472e+00,5.852920785065296796e-03
1.261666666666666714e+00,5.851944081438723369e-03
1.262500000000000178e+00,5.863285284663040733e-03
1.263333333333333419e+00,5.877742930257472652e-03
1.264166666666666661e+00,5.910323003642440828e-03
1.265000000000000124e+00,5.911234917878180166e-03
1.265833333333333366e+00,5.897301079071005578e-03
1.266666666666666829e+00,5.900467674044108241e-03
1.267500000000000071e+00,5.898263159621019470e-03
1.268333333333333313e+00,5.905772086321573258e-03
1.269166666666666776e+00,5.917738710814853670e-03
1.270000000000000018e+00,5.942964246196117545e-03
1.270833333333333481e+00,5.964554275016289639e-03
1.271666666666666723e+00,5.996215194616118412e-03
1.272500000000000187e+00,6.015701133712576636e-03
1.273333333333333428e+00,6.040312636537360086e-03
1.274166666666666670e+00,6.080323086776207205e-03
1.275000000000000133e+00,6.108876256138278185e-03
1.275833333333333375e+00,6.131426265147978810e-03
1.276666666666666838e+00,6.146525130076441711e-03
1.277500000000000080e+00,6.162687606364264381e-03
1.278333333333333321e+00,6.165350790813583018e-03
1.279166666666666785e+00,6.176827363379394469e-03
1.280000000000000027e+00,6.183475173235055550e-03
1.280833333333333490e+00,6.195215525667442311e-03
1.281666666666666732e+00,6.216555191127736378e-03
1.282499999999999973e+00,6.237192573991733394e-03
1.283333333333333437e+00,6.263176068951670401e-03
1.284166666666666679e+00,6.281161018409470512e-03
1.285000000000000142e+00,6.303186628106887367e-03
1.285833333333333384e+00,6.314703525366128709e-03
1.286666666666666847e+00,6.333683081090918376e-03
1.287500000000000089e+00,6.324985401464386890e-03
1.288333333333333330e+00,6.312295071636356454e-03
1.289166666666666794e+00,6.315225326530046757e-03
1.290000000000000036e+00,6.314996114675654193e-03
1.290833333333333499e+00,6.328524960257407746e-03
1.291666666666666741e+00,6.343307089656181202e-03
1.292499999999999982e+00,6.377122468388795457e-03
1.293333333333333446e+00,6.456720696644110448e-03
1.294166666666666687e+00,6.532660320586740343e-03
1.295000000000000151e+00,6.545242551180679817e-03
1.295833333333333393e+00,6.554291689569273494e-03
1.296666666666666856e+00,6.574401320567562629e-03
1.297500000000000098e+00,6.582603415393800325e-03
1.298333333333333339e+00,6.645559665797426407e-03
1.299166666666666803e+00,6.726454495285358499e-03
1.300000000000000044e+00,6.807566726420975593e-03
1.300833333333333508e+00,6.850763979275375365e-03
1.301666666666666750e+00,6.849941737477756830e-03
1.302499999999999991e+00,6.842787273115409977e-03
1.303333333333333455e+00,6.859912563941274015e-03
1.304166666666666696e+00,6.927273052402972871e-03
1.305000000000000160e+00,6.979843275907067490e-03
1.305833333333333401e+00,7.040458352858835339e-03
1.306666666666666643e+00,7.083761701575301377e-03
1.307500000000000107e+00,7.097175621725087050e-03
1.308333333333333348e+00,7.066456136465567618e-03
1.309166666666666812e+00,7.098274168814905534e-03
1.310000000000000053e+00,7.113589909950245385e-03
1.310833333333333517e+00,7.135568947680345775e-03
1.311666666666666758e+00,7.175572735357313957e-03
1.312500000000000000e+00,7.211771944573523198e-03
1.313333333333333464e+00,7.268081630597536882e-03
1.314166666666666705e+00,7.301618421602784105e-03
1.315000000000000169e+00,7.335345393542988188e-03
1.315833333333333410e+00,7.354452025469518026e-03
1.316666666666666652e+00,7.377412625658886537e-03
1.317500000000000115e+00,7.388668503820265167e-03
1.318333333333333357e+00,7.401858862366423805e-03
1.319166666666666821e+00,7.428916385767660689e-03
1.320000000000000062e+00,7.449048464174713204e-03
1.320833333333333526e+00,7.484990382478055697e-03
1.321666666666666767e+00,7.504939192694037343e-03
1.322500000000000009e+00,7.524979817043990840e-03
1.323333333333333472e+00,7.536843458417529298e-03
1.324166666666666714e+00,7.570605516805715626e-03
1.325000000000000178e+00,7.573803330820698572e-03
1.325833333333333419e+00,7.579882738624137140e-03
1.326666666666666661e+00,7.565721068767792754e-03
1.327500000000000124e+00,7.556316528781260519e-03
1.328333333333333366e+00,7.571310016384839164e-03
1.329166666666666829e+00,7.585291542576094379e-03
1.330000000000000071e+00,7.620672159826790033e-03
1.330833333333333313e+00,7.647685563635367098e-03
1.331666666666666776e+00,7.690972526066749103e-03
1.332500000000000018e+00,7.796477961677158487e-03
1.333333333333333481e+00,7.820645180167494839e-03
1.334166666666666723e+00,7.825810021070748329e-03
1.335000000000000187e+00,7.833852241378594719e-03
1.335833333333333428e+00,7.860338240170192461e-03
1.336666666666666670e+00,7.877401052723017813e-03
1.337500000000000133e+00,7.908290333712120548e-03
1.338333333333333375e+00,8.131727536168168943e-03
1.339166666666666838e+00,8.148307174514150125e-03
1.340000000000000080e+00,8.140120879501973675e-03
1.340833333333333321e+00,8.139574602697222105e-03
1.341666666666666785e+00,8.134444765993462459e-03
1.342500000000000027e+00,8.136147958744696304e-03
1.343333333333333490e+00,8.487906255007789114e-03
1.344166666666666732e+00,8.466263939217229945e-03
1.345000000000000195e+00,8.451423972320548303e-03
1.345833333333333437e+00,8.417460002751196713e-03
1.346666666666666679e+00,8.400778709214625634e-03
1.347500000000000142e+00,8.373607875030206205e-03
1.348333333333333384e+00,8.528778110310910460e-03
1.349166666666666847e+00,8.779162095773923591e-03
1.350000000000000089e+00,8.725742939333296783e-03
1.350833333333333330e+00,8.680238024669677602e-03
1.351666666666666794e+00,8.628333165835354313e-03
1.352500000000000036e+00,8.595652711211562366e-03
1.353333333333333499e+00,8.564476422735837341e-03
1.354166666666666741e+00,9.119123401474738683e-03
1.354999999999999982e+00,9.057221335639907209e-03
1.355833333333333446e+00,8.999024167742916344e-03
1.356666666666666687e+00,8.925705993151088202e-03
1.357500000000000151e+00,8.858800823605336716e-03
1.358333333333333393e+00,8.813129942261818325e-03
1.359166666666666856e+00,9.125751655183178199e-03
1.360000000000000098e+00,9.399294281536654111e-03
1.360833333333333339e+00,9.323340679457109773e-03
1.361666666666666803e+00,9.265677257215856194e-03
1.362500000000000044e+00,8.918832485932299409e-03
1.363333333333333508e+00,8.294726821173313905e-03
1.364166666666666750e+00,7.679558159317595965e-03
1.364999999999999991e+00,7.080469437200399840e-03
1.365833333333333455e+00,6.507949487056860841e-03
1.366666666666666696e+00,5.972552818542870533e-03
1.367500000000000160e+00,5.479557774399329735e-03
1.368333333333333401e+00,5.025181388918877230e-03
1.369166666666666865e+00,4.609109086806759820e-03
1.370000000000000107e+00,4.236516824288745833e-03
1.370833333333333348e+00,3.902322547731569037e-03
1.371666666666666812e+00,3.602851131974314086e-03
1.372500000000000053e+00,3.327693708498146927e-03
1.373333333333333517e+00,3.086464462030507304e-03
1.374166666666666758e+00,2.880372966582187954e-03
1.375000000000000000e+00,2.698054919597240447e-03
1.375833333333333464e+00,2.533758680464688606e-03
1.376666666666666705e+00,2.385823383496468546e-03
1.377500000000000169e+00,2.253620824639763175e-03
1.378333333333333410e+00,2.139222006123191449e-03
1.379166666666666652e+00,2.036300265987074382e-03
1.380000000000000115e+00,1.942542087543374252e-03
1.380833333333333357e+00,1.859404206515726226e-03
1.381666666666666821e+00,1.777104205084068271e-03
1.382500000000000062e+00,1.705384281880596231e-03
1.383333333333333526e+00,1.648025555768498508e-03
1.384166666666666767e+00,1.602279124862092960e-03
1.385000000000000009e+00,1.563059541518411815e-03
1.385833333333333472e+00,1.527472518050364964e-03
1.386666666666666714e+00,1.493111897240502473e-03
1.387500000000000178e+00,1.461566670640478778e-03
1.388333333333333419e+00,1.435752688325698080e-03
1.389166666666666661e+00,1.415878567549075633e-03
1.390000000000000124e+00,1.396724732460793419e-03
1.390833333333333366e+00,1.379892775489438691e-03
1.391666666666666829e+00,1.361725436755339405e-03
1.392500000000000071e+00,1.346370388981019432e-03
1.393333333333333313e+00,1.327906406546159159e-03
1.394166666666666776e+00,1.308329097101837424e-03
1.395000000000000018e+00,1.292286838158699042e-03
1.395833333333333481e+00,1.285018944609151283e-03
1.396666666666666723e+00,1.284208153723657942e-03
1.397500000000000187e+00,1.284383252333280191e-03
1.398333333333333428e+00,1.288897203276985958e-03
1.399166666666666670e+00,1.298557572765767637e-03
1.400000000000000133e+00,1.302935137191308735e-03
1.400833333333333375e+00,1.303094592851398482e-03
1.401666666666666838e+00,1.307790463791165710e-03
1.402500000000000080e+00,1.310383894376865787e-03
1.403333333333333321e+00,1.314270909585704694e-03
1.404166666666666785e+00,1.318020225171867739e-03
1.405000000000000027e+00,1.324498884842535739e-03
1.405833333333333490e+00,1.334745005254607975e-03
1.406666666666666732e+00,1.339186880981753933e-03
1.407500000000000195e+00,1.342993749248757229e-03
1.408333333333333437e+00,1.351816478692247558e-03
1.409166666666666679e+00,1.144900316542833306e-03
1.410000000000000142e+00,9.087901966377845376e-04
1.410833333333333384e+00,1.430635437607106564e-03
1.411666666666666847e+00,1.203981332298610521e-03
1.412500000000000089e+00,7.301913170837884140e-04
1.413333333333333330e+00,3.437354822512734350e-04
1.414166666666666794e+00,2.784052819145429840e-03
1.415000000000000036e+00,4.927290022331856818e-03
1.415833333333333499e+00,4.366249605422252260e-03
1.416666666666666741e+00,3.567786540454616264e-03
1.417499999999999982e+00,2.663152962828489040e-03
1.418333333333333446e+00,4.662619493887351814e-03
1.419166666666666687e+00,4.255927627531272232e-03
1.420000000000000151e+00,6.111628452168922990e-03
1.420833333333333393e+00,5.264795753506642563e-03
1.421666666666666856e+00,4.227717495636161213e-03
1.422500000000000098e+00,3.113873456640975975e-03
1.423333333333333339e+00,5.293839379974784980e-03
1.424166666666666803e+00,4.748141337777550715e-03
1.425000000000000044e+00,6.552095375411515210e-03
1.425833333333333508e+00,5.557164463935310161e-03
1.426666666666666750e+00,4.373720737511208566e-03
1.427499999999999991e+00,3.291709159489519549e-03
1.428333333333333455e+00,5.574794973007189680e-03
1.429166666666666696e+00,7.576370762163720830e-03
1.430000000000000160e+00,6.595307742031470029e-03
1.430833333333333401e+00,5.380815717856936818e-03
1.431666666666666865e+00,4.072140382522940541e-03
1.432500000000000107e+00,5.936391138982683932e-03
1.433333333333333348e+00,5.318851677836832111e-03
1.434166666666666812e+00,7.233633439667005657e-03
1.435000000000000053e+00,6.142769879002620871e-03
1.435833333333333517e+00,4.854403286137130673e-03
1.436666666666666758e+00,3.477094111859712917e-03
1.437500000000000000e+00,5.673777016378279449e-03
1.438333333333333464e+00,7.848578472774843731e-03
1.439166666666666705e+00,6.838133063135102760e-03
1.440000000000000169e+00,5.570039482784761541e-03
1.440833333333333410e+00,4.184829013358019704e-03
1.441666666666666652e+00,2.777200765755101757e-03
1.442500000000000115e+00,5.349591851824844063e-03
1.443333333333333357e+00,7.617602184324142114e-03
1.444166666666666821e+00,6.554477161097940069e-03
1.445000000000000062e+00,5.209879644738675368e-03
1.445833333333333526e+00,3.733060887818873391e-03
1.446666666666666767e+00,5.617472178063055710e-03
1.447500000000000009e+00,5.004574569870965002e-03
1.448333333333333472e+00,7.186145964938328579e-03
1.449166666666666714e+00,6.007195709138456186e-03
1.450000000000000178e+00,4.567715801957942731e-03
1.450833333333333419e+00,3.011207681921254393e-03
1.451666666666666661e+00,5.288230072057637302e-03
1.452500000000000124e+00,7.774071283251800073e-03
1.453333333333333366e+00,6.717369192647358080e-03
1.454166666666666829e+00,5.336436919445317582e-03
1.455000000000000071e+00,3.789253151166144945e-03
1.455833333333333535e+00,2.154605529999369454e-03
1.456666666666666776e+00,4.886407569845589716e-03
1.457500000000000018e+00,7.447386742270895206e-03
1.458333333333333481e+00,6.307438945672977706e-03
1.459166666666666723e+00,4.823726239306716339e-03
1.460000000000000187e+00,3.182380300388633083e-03
1.460833333333333428e+00,5.057321361224324796e-03
1.461666666666666670e+00,4.499734706980329339e-03
1.462500000000000133e+00,6.980955253548703360e-03
1.463333333333333375e+00,5.716854590892945197e-03
1.464166666666666838e+00,4.115321360165341037e-03
1.465000000000000080e+00,2.350077191039934635e-03
1.465833333333333321e+00,4.738067785535427824e-03
1.466666666666666785e+00,7.578234435730368118e-03
1.467500000000000027e+00,6.468750769153872211e-03
1.468333333333333490e+00,4.953044515522643867e-03
1.469166666666666732e+00,3.208832857569239149e-03
1.470000000000000195e+00,1.318709789105452579e-03
1.470833333333333437e+00,4.318915772057438374e-03
1.471666666666666679e+00,7.222568230998011908e-03
1.472500000000000142e+00,6.014600227488359901e-03
1.473333333333333384e+00,4.361405952559262861e-03
1.474166666666666847e+00,2.464717578601448387e-03
1.475000000000000089e+00,4.393476630010903147e-03
1.475833333333333330e+00,7.564909865175414687e-03
1.476666666666666794e+00,6.541882932321167916e-03
1.477500000000000036e+00,5.038797294112585222e-03
1.478333333333333499e+00,3.213371799609417330e-03
1.479166666666666741e+00,1.178243437377368306e-03
1.480000000000000204e+00,3.843539136415985262e-03
1.480833333333333446e+00,7.085151908547217964e-03
1.481666666666666687e+00,5.961995656603777741e-03
1.482500000000000151e+00,4.292603946660472104e-03
1.483333333333333393e+00,2.312012287042532980e-03
1.484166666666666856e+00,8.907840719787859564e-05
1.485000000000000098e+00,3.614200403033629612e-03
1.485833333333333339e+00,6.875319085306067293e-03
1.486666666666666803e+00,5.601049897946918515e-03
1.487500000000000044e+00,3.724351968900871303e-03
1.488333333333333508e+00,1.463640224028911517e-03
1.489166666666666750e+00,3.677064721426096233e-03
1.489999999999999991e+00,7.280546543622574626e-03
1.490833333333333455e+00,6.257840624140475171e-03
1.491666666666666696e+00,4.556393711233334108e-03
1.492500000000000160e+00,2.379494969086159636e-03
1.493333333333333401e+00,1.094248343350361059e-04
1.494166666666666865e+00,3.223700648575639292e-03
1.495000000000000107e+00,6.844365705764180428e-03
1.495833333333333348e+00,5.664331190084108056e-03
1.496666666666666812e+00,3.717391931528931694e-03
1.497500000000000053e+00,1.240257730112585225e-03
1.498333333333333517e+00,1.168225001924371202e-03
1.499166666666666758e+00,3.122828929152274887e-03
1.500000000000000000e+00,6.686434541233227287e-03
1.500833333333333464e+00,5.249805203424768099e-03
